match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
False,"Qasim places almonds on tables and bowls. Each table can hold 24 almonds while each bowl can hold three times that. Qasim has 540 almonds, 7 tables and 4 bowls. Unfortunately, 2 bowls break. Qasim then eats one-fifth of all the almonds. How many more tables does Qasim need so he can place all the remaining almonds?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 7,
    B is 4,
    NB is B - 2,
    A is 540,
    EA is A / 5,
    RA is A - EA,
    T1 is RA // 24,
    B1 is RA mod 24,
    B2 is B1 // 3,
    R is T1 + B2 - T,
    X is R.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 7,
    B is 4,
    NB is B-2,
    A is 540,
    E is A/5,
    RA is A-E,
    T1 is RA//24,
    X is T1-T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 7,
    B is 4,
    NB is B - 2,
    A is 540,
    EA is A / 5,
    RA is A - EA,
    T1 is RA // 24,
    B1 is RA mod 24,
    C is B1 // 3,
    D is B1 mod 3,
    X is T1 + C - T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 7,
    B is 4,
    NB is B - 2,
    A is 540,
    EA is A / 5,
    RA is A - EA,
    T1 is RA // 24,
    B1 is RA mod 24,
    C is B1 // 3,
    D is B1 mod 3,
    X is T1 + C - T.
</code>

<query>
q(X).
</query>"
False,"Leon places bananas on plates and tables. Each plate can hold 20 bananas while each table can hold seven times that. Leon has 675 bananas, 19 plates and 3 tables. Unfortunately, 2 tables break. Leon then eats one-ninth of all the bananas. How many more plates does Leon need so he can place all the remaining bananas?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*7,
    A is 675-(675/9),
    X is (A-T*19)/20.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (675/9)*20-(19*20+3*7*20).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (675 - 675/9) // 20 - 19.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3-2,
    B is 675-(675/9),
    X is B div 20 + T - 19.
</code>

<query>
q(X).
</query>"
False,"Ali places almonds on tables and plates. Each table can hold 24 almonds while each plate can hold seven times that. Ali has 660 almonds, 11 tables and 3 plates. Unfortunately, 2 plates break. Ali then eats one-fifth of all the almonds. How many more tables does Ali need so he can place all the remaining almonds?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 11,
    P is 3,
    NP is P-2,
    A is 660,
    EA is A/5,
    RA is A-EA,
    T2 is RA//24,
    X is T2-T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 11,
    P is 3,
    NP is P-2,
    A is 660,
    E is A/5,
    R is A-E,
    T1 is R div 24,
    P1 is R mod 24,
    NP1 is P1 div 7,
    R1 is P1 mod 7,
    X is T1-NP1.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 11,
    P is 3,
    NP is P-2,
    A is 660,
    E is A/5,
    R is A-E,
    T1 is R div 24,
    P1 is R mod 24,
    NP1 is NP,
    NP2 is NP1 + (P1 div 7),
    X is NP2-T1.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 11,
    P is 3,
    NP is P-2,
    A is 660,
    E is A/5,
    RA is A-E,
    T1 is RA//24,
    P1 is RA mod 24,
    NP1 is NP*7,
    X is T1-NP1.
</code>

<query>
q(X).
</query>"
False,"Andre places cookies on bowls and plates. Each bowl can hold 24 cookies while each plate can hold three times that. Andre has 540 cookies, 10 bowls and 4 plates. Unfortunately, 2 plates break. Andre then eats one-fifth of all the cookies. How many more bowls does Andre need so he can place all the remaining cookies?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (540/5)*3//24.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (540/5)*3//24.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (540/5)*3//24.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (540/5)*3//24.
</code>

<query>
q(X).
</query>"
False,"Theo places cookies on tables and bowls. Each table can hold 20 cookies while each bowl can hold five times that. Theo has 540 cookies, 8 tables and 3 bowls. Unfortunately, 2 bowls break. Theo then eats one-ninth of all the cookies. How many more tables does Theo need so he can place all the remaining cookies?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (540/9)*20/(20*8+5*20*3).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    A is 8*20,
    B is 3*5*20,
    C is A+B,
    D is C-100,
    E is D//20,
    X is E-8.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (540/9)*20/(20*8+5*20*3).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    A is 8*20,
    B is 3*5*20,
    C is A+B,
    D is C-100,
    E is D//20,
    X is E-8.
</code>

<query>
q(X).
</query>"
False,"Bodhi places cookies on bowls and tables. Each bowl can hold 22 cookies while each table can hold three times that. Bodhi has 660 cookies, 7 bowls and 4 tables. Unfortunately, 2 tables break. Bodhi then eats two-fourths of all the cookies. How many more bowls does Bodhi need so he can place all the remaining cookies?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    A is 22*7+3*22*T,
    B is A-660*2/4,
    X is B div 22.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    B is 7,
    C is 660,
    R is C*(2/4),
    X is (R-B*22)/33.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    B is 7,
    C is 22*B + 3*3*22*T,
    R is C-22*2,
    X is R div 22.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    B is 7,
    C is 660,
    R is C*(2/4),
    X is (R-B*22)/33.
</code>

<query>
q(X).
</query>"
True,"Gabriel places crackers on bowls and tables. Each bowl can hold 20 crackers while each table can hold four times that. Gabriel has 600 crackers, 8 bowls and 4 tables. Unfortunately, 2 tables break. Gabriel then eats one-tenth of all the crackers. How many more bowls does Gabriel need so he can place all the remaining crackers?",1,0.25,0,0,1,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10) // 20 - 8.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10) // 20 - 8.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10 - 8*20 - 4*2*20) / 20.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10) // 20 - 8.
</code>

<query>
q(X).
</query>"
True,"Deshawn places cookies on plates and bowls. Each plate can hold 21 cookies while each bowl can hold three times that. Deshawn has 630 cookies, 12 plates and 4 bowls. Unfortunately, 2 bowls break. Deshawn then eats one-tenth of all the cookies. How many more plates does DeShawn need so he can place all the remaining cookies?",3,0.75,1,0,1,1,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (630/10)*3//21.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (630 - 630/10) // 21 - 12.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (630/10)*3//21.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (630/10)*3//21.
</code>

<query>
q(X).
</query>"
False,"Qasim places crackers on bowls and plates. Each bowl can hold 32 crackers while each plate can hold two times that. Qasim has 720 crackers, 10 bowls and 3 plates. Unfortunately, 2 plates break. Qasim then eats one-ninth of all the crackers. How many more bowls does Qasim need so he can place all the remaining crackers?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/9)*2//32.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/9)*2//32.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/9)*2//32.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/9)*2//32.
</code>

<query>
q(X).
</query>"
False,"Arjun places bananas on tables and plates. Each table can hold 21 bananas while each plate can hold four times that. Arjun has 720 bananas, 11 tables and 5 plates. Unfortunately, 2 plates break. Arjun then eats one-eighth of all the bananas. How many more tables does Arjun need so he can place all the remaining bananas?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 21*11,
    P is 4*21*5,
    B is 720,
    E is B/8,
    R is B-E,
    X is R div T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 21,
    P is T*4,
    B is 720,
    E is B/8,
    R is B-E,
    N is R//(T*11),
    X is N-11.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 11,
    P is 5,
    NP is P-2,
    B is 720,
    E is B/8,
    R is B-E,
    T1 is R div 21,
    P1 is R mod 21,
    NP1 is P1 div 4,
    R1 is P1 mod 4,
    X is T1-NP1.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 21,
    P is T*4,
    B is 720,
    E is B/8,
    R is B-E,
    T1 is R//T,
    P1 is R mod T,
    Q is P1//P,
    R1 is P1 mod P,
    X is T1+Q+(R1>0).
</code>

<query>
q(X).
</query>"
False,"Pavel places olives on plates and bowls. Each plate can hold 20 olives while each bowl can hold five times that. Pavel has 720 olives, 19 plates and 3 bowls. Unfortunately, 2 bowls break. Pavel then eats one-ninth of all the olives. How many more plates does Pavel need so he can place all the remaining olives?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720 - 720/9) // 20 - 19.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720 - 720/9) // 20 - 19.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720 - 720/9) // 20 - 19.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
solve(X) :-
    B is 3-2,
    O is 720-(720/9),
    X is O div 20 - 19.
</code>

<query>
solve(X).
</query>"
False,"Xavier places cookies on plates and tables. Each plate can hold 21 cookies while each table can hold three times that. Xavier has 630 cookies, 7 plates and 4 tables. Unfortunately, 2 tables break. Xavier then eats two-fourths of all the cookies. How many more plates does Xavier need so he can place all the remaining cookies?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    P is 7,
    C is 630,
    R is C*(2/4),
    X is (R-(P*21))/21.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    A is 21*7+3*21*T,
    B is 630*(2/4),
    X is (B-A+20)//21.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    A is 630*2/4,
    X is A//(21*7)+A//(21*3)-7-T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 4-2,
    A is 630*(2/4),
    X is A//(21*7)+A//(21*3*3).
</code>

<query>
q(X).
</query>"
False,"Ravi places almonds on bowls and plates. Each bowl can hold 22 almonds while each plate can hold three times that. Ravi has 660 almonds, 12 bowls and 5 plates. Unfortunately, 2 plates break. Ravi then eats one-fifth of all the almonds. How many more bowls does Ravi need so he can place all the remaining almonds?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660 - 660/5) // 22 - 12.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660 - 660/5) // 22 - 12.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660 - 660/5) // 22 - 12.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660 - 660/5) // 22 - 12.
</code>

<query>
q(X).
</query>"
False,"Oscar places almonds on bowls and tables. Each bowl can hold 30 almonds while each table can hold eight times that. Oscar has 630 almonds, 8 bowls and 3 tables. Unfortunately, 2 tables break. Oscar then eats one-seventh of all the almonds. How many more bowls does Oscar need so he can place all the remaining almonds?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*30,
    A is 630 - 630/7,
    X is (A-T*8)/30.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*30,
    B is 3*T,
    R is 630-B,
    X is R div 30.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*30,
    B is 3*T,
    R is 630-B,
    X is R div 30.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*30,
    B is 3*T,
    R is 630-B,
    X is R div 30.
</code>

<query>
q(X).
</query>"
False,"Diego places crackers on bowls and plates. Each bowl can hold 23 crackers while each plate can hold six times that. Diego has 690 crackers, 15 bowls and 3 plates. Unfortunately, 2 plates break. Diego then eats one-fifth of all the crackers. How many more bowls does Diego need so he can place all the remaining crackers?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (690/5) div 23 - 15.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (690/5) div 23 - 15.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (690/5) div 23 - 15.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (690/5) div 23 - 15.
</code>

<query>
q(X).
</query>"
False,"Noah places crackers on bowls and plates. Each bowl can hold 24 crackers while each plate can hold five times that. Noah has 600 crackers, 9 bowls and 3 plates. Unfortunately, 2 plates break. Noah then eats two-fifths of all the crackers. How many more bowls does Noah need so he can place all the remaining crackers?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600*3/5) // 24 - 9.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 * 3/5) // 24 - 9.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600*3/5) // 24 - 9.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 * 3/5) // 24 - 9.
</code>

<query>
q(X).
</query>"
False,"Faisal places olives on tables and plates. Each table can hold 32 olives while each plate can hold three times that. Faisal has 720 olives, 7 tables and 4 plates. Unfortunately, 2 plates break. Faisal then eats one-ninth of all the olives. How many more tables does Faisal need so he can place all the remaining olives?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 720/9,
    P is 7*32 + 2*3*32,
    X is (T-P)/32.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
solve(X) :-
    T is 720/32,
    P is 720/(3*3),
    R is T + P,
    X is R - (T + P - 7 - 4/3).
</code>

<query>
solve(X).
</query>","<reasoning>
...
</reasoning>

<code>
solve(X) :-
    T is 720/36,
    X is T-7.
</code>

<query>
solve(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 720/9,
    P is 32*7+3*32*3,
    X is (T-P)/32.
</code>

<query>
q(X).
</query>"
False,"Deshawn places almonds on bowls and tables. Each bowl can hold 27 almonds while each table can hold four times that. Deshawn has 630 almonds, 9 bowls and 3 tables. Unfortunately, 2 tables break. Deshawn then eats two-fifths of all the almonds. How many more bowls does DeShawn need so he can place all the remaining almonds?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*4,
    A is 630-(630*2/5),
    X is A//(27-T)+1.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*4,
    A is 630-(630*2/5),
    X is A//(27-T).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*4,
    A is 630-(630*2/5),
    X is A//(27-T).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*4,
    A is 630-(630*2/5),
    X is A//(27-T).
</code>

<query>
q(X).
</query>"
False,"James places almonds on plates and tables. Each plate can hold 20 almonds while each table can hold three times that. James has 600 almonds, 17 plates and 3 tables. Unfortunately, 2 tables break. James then eats one-tenth of all the almonds. How many more plates does James need so he can place all the remaining almonds?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*20,
    A is 600 - 600/10,
    X is ceil(A/T).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600-600/10)-(17*20+3*3*20).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*20,
    A is 600 - 600/10,
    X is ceil(A/(T*17)).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
more_plates(X) :-
    T is 3*20,
    A is 600 - 600/10,
    X is ceil(A/T) - 17.
</code>

<query>
more_plates(X).
</query>"
False,"Mateo places almonds on tables and bowls. Each table can hold 24 almonds while each bowl can hold two times that. Mateo has 720 almonds, 15 tables and 5 bowls. Unfortunately, 2 bowls break. Mateo then eats one-fifth of all the almonds. How many more tables does Mateo need so he can place all the remaining almonds?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 15,
    B is 5,
    NB is B - 2,
    A is 720,
    EA is A / 5,
    RA is A - EA,
    T1 is RA // 24,
    B1 is RA mod 24,
    T2 is B1 // 2,
    R is T2 + (24 - B1 mod 2),
    X is R - T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 24,
    B is T*2,
    R is 720-(15*T+5*B),
    X is R div T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 24,
    B is T*2,
    R is 720-(15*T+5*B),
    X is R div T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 15,
    B is 5,
    NB is B - 2,
    A is 720,
    E is A / 5,
    RA is A - E,
    T1 is RA // 24,
    B1 is RA mod 24,
    T2 is B1 // 2,
    R is T2 + (24 - B1 mod 2),
    X is R - T.
</code>

<query>
q(X).
</query>"
False,"Faisal places cookies on tables and bowls. Each table can hold 27 cookies while each bowl can hold five times that. Faisal has 720 cookies, 13 tables and 3 bowls. Unfortunately, 2 bowls break. Faisal then eats one-tenth of all the cookies. How many more tables does Faisal need so he can place all the remaining cookies?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 13,
    B is 3,
    C is 720,
    E is C/10,
    R is C-E,
    N is R//(27*(B-2)),
    X is N-T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 13,
    B is 3,
    C is 720,
    E is C/10,
    R is C-E,
    N is R div 27,
    X is N-T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 13,
    B is 3,
    N is 2,
    C is 720,
    E is C/10,
    R is C-E,
    X is R//(27*N) - T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 13,
    B is 3,
    NB is B-2,
    C is 720,
    E is C/10,
    R is C-E,
    T1 is R div 27,
    X is T1-T.
</code>

<query>
q(X).
</query>"
False,"Esteban places cookies on bowls and plates. Each bowl can hold 24 cookies while each plate can hold two times that. Esteban has 660 cookies, 7 bowls and 3 plates. Unfortunately, 2 plates break. Esteban then eats three-fifths of all the cookies. How many more bowls does Esteban need so he can place all the remaining cookies?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660*2/5) // 24 - 7.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660*2/5) // 24 - 7.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660 * 2/5) // 24 - 7.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (660*2/5) // 24 - 7.
</code>

<query>
q(X).
</query>"
False,"Diego places olives on plates and tables. Each plate can hold 30 olives while each table can hold six times that. Diego has 630 olives, 9 plates and 3 tables. Unfortunately, 2 tables break. Diego then eats one-seventh of all the olives. How many more plates does Diego need so he can place all the remaining olives?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*6,
    R is 630-(630/7),
    X is (R div T) - 9.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*6,
    A is 630-(630/7),
    X is (A div T) - 9.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*6,
    A is 630-(630/7),
    X is (A div T) - 9.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 3*6,
    O is 630-(630/7),
    X is (O-T*9)/30.
</code>

<query>
q(X).
</query>"
False,"Leon places olives on tables and plates. Each table can hold 20 olives while each plate can hold eight times that. Leon has 600 olives, 8 tables and 3 plates. Unfortunately, 2 plates break. Leon then eats one-tenth of all the olives. How many more tables does Leon need so he can place all the remaining olives?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*8,
    P is 3*8,
    R is 600 - 600/10,
    X is (R - 600/10 - T*8) // T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*8,
    P is 3*20,
    R is 600-(600/10),
    X is (R-P)/20.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*8,
    P is 3*8,
    R is 600 - 600/10,
    X is (R - 600/10 - T*8) // T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8*8,
    P is 3*20,
    R is 600-(600/10),
    X is (R-P)/20.
</code>

<query>
q(X).
</query>"
False,"Kai places crackers on plates and bowls. Each plate can hold 20 crackers while each bowl can hold four times that. Kai has 720 crackers, 16 plates and 3 bowls. Unfortunately, 2 bowls break. Kai then eats one-sixth of all the crackers. How many more plates does Kai need so he can place all the remaining crackers?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/6)*20 - 16*20 - 3*4*20.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/6)*20-(16*20+3*4*20).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/6)*20-(16*20+3*4*20).
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (720/6)*20-(16*20+3*4*20).
</code>

<query>
q(X).
</query>"
False,"Yusuf places olives on tables and plates. Each table can hold 32 olives while each plate can hold three times that. Yusuf has 720 olives, 8 tables and 3 plates. Unfortunately, 2 plates break. Yusuf then eats one-fifth of all the olives. How many more tables does Yusuf need so he can place all the remaining olives?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
solve(X) :-
    T is 8,
    P is 3,
    B is 2,
    R is P - B,
    O is 720,
    E is O / 5,
    R1 is O - E,
    T1 is R1 // 32,
    X is T1 - T.
</code>

<query>
solve(X).
</query>","<reasoning>
...
</reasoning>

<code>
solve(X) :-
    T is 8,
    P is 3,
    B is 2,
    R is P - B,
    O is 720,
    E is O / 5,
    R1 is O - E,
    T1 is R1 // 32,
    X is T1 - T.
</code>

<query>
solve(X).
</query>","<reasoning>
...
</reasoning>

<code>
solve(X) :-
    T is 8,
    P is 3,
    B is 2,
    R is 720 - 720/5,
    T2 is R // 32,
    P2 is (P-B) * 3,
    X is T2 - T - P2 // 32.
</code>

<query>
solve(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 8,
    P is 3,
    NP is P-2,
    OT is T*32,
    OP is NP*96,
    R is 720-OT-OP,
    X is R div 32.
</code>

<query>
q(X).
</query>"
False,"Ravi places crackers on bowls and plates. Each bowl can hold 27 crackers while each plate can hold five times that. Ravi has 600 crackers, 9 bowls and 3 plates. Unfortunately, 2 plates break. Ravi then eats one-tenth of all the crackers. How many more bowls does Ravi need so he can place all the remaining crackers?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10) // 27 - 9 + 2.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10) // 27 - 9 + 2.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10) // 27 - 9 + 2.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600 - 600/10) // 27 - 9 + 2.
</code>

<query>
q(X).
</query>"
False,"Hiroshi places bananas on tables and plates. Each table can hold 20 bananas while each plate can hold two times that. Hiroshi has 600 bananas, 19 tables and 3 plates. Unfortunately, 2 plates break. Hiroshi then eats one-sixth of all the bananas. How many more tables does Hiroshi need so he can place all the remaining bananas?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600/6) div 20 - 19.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600/6) div 20 - 19.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600/6) div 20 - 19.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    X is (600/6) div 20 - 19.
</code>

<query>
q(X).
</query>"
False,"Oliver places cookies on tables and bowls. Each table can hold 28 cookies while each bowl can hold five times that. Oliver has 630 cookies, 11 tables and 3 bowls. Unfortunately, 2 bowls break. Oliver then eats one-fifth of all the cookies. How many more tables does Oliver need so he can place all the remaining cookies?",0,0.0,0,0,0,0,"<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 28*11,
    B is 5*28*3,
    C is T+B,
    D is C/5,
    E is 630-D,
    F is E//28,
    X is F-11.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 11,
    B is 3,
    C is 630,
    E is C/5,
    R is C-E,
    N is R//(28*2),
    X is N-T.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 28*11,
    B is 5*28*3,
    C is T+B,
    D is C/5,
    E is 630-D,
    F is E//28,
    X is F-11.
</code>

<query>
q(X).
</query>","<reasoning>
...
</reasoning>

<code>
q(X) :-
    T is 28*11,
    B is 5*28*3,
    C is T+B,
    D is C/5,
    E is 630-D,
    F is E//28,
    X is F-11.
</code>

<query>
q(X).
</query>"
